"107","b1605","20160321","3273.00","3273.00","3280","3280","3280","3280","3280","7","7","6","196800.00","8"
"108","b1605","20160322","3280.00","3280.00","3188","3188","3188","3188","3188","-92","-92","2","63760.00","8"
"109","b1605","20160323","3188.00","3188.00","3180","3180","3180","3180","3180","-8","-8","6","190800.00","4"
"110","b1605","20160324","3180.00","3180.00","3080","3245","3080","3200","3187","20","7","18","573700.00","10"
"111","b1605","20160325","3200.00","3187.00","0","0","0","3206","3206","19","19","0","0.00","10"
"112","b1605","20160328","3206.00","3206.00","0","0","0","3206","3206","0","0","0","0.00","10"
"113","b1605","20160329","3206.00","3206.00","3240","3330","3240","3301","3300","95","94","8","264000.00","8"
"114","b1605","20160330","3301.00","3300.00","3195","3333","3195","3333","3264","33","-36","4","130560.00","8"
"115","b1605","20160331","3333.00","3264.00","3349","3349","3291","3291","3320","27","56","4","132800.00","10"
"116","b1605","20160401","3291.00","3320.00","0","0","0","3320","3320","0","0","0","0.00","10"
"117","b1605","20160405","3320.00","3320.00","0","0","0","3320","3320","0","0","0","0.00","10"
"118","b1605","20160406","3320.00","3320.00","0","0","0","3320","3320","0","0","0","0.00","10"
"119","b1605","20160407","3320.00","3320.00","3290","3290","3290","3290","3290","-30","-30","2","65800.00","8"
"120","b1605","20160408","3290.00","3290.00","0","0","0","3290","3290","0","0","0","0.00","8"
"121","b1605","20160411","3290.00","3290.00","0","0","0","3290","3290","0","0","0","0.00","8"
"122","b1605","20160412","3290.00","3290.00","0","0","0","3290","3290","0","0","0","0.00","8"
"123","b1605","20160413","3290.00","3290.00","3281","3350","3280","3350","3309","60","19","14","463280.00","6"
"124","b1605","20160414","3350.00","3309.00","0","0","0","3309","3309","0","0","0","0.00","6"
"125","b1605","20160415","3309.00","3309.00","0","0","0","3309","3309","0","0","0","0.00","6"
"126","b1605","20160418","3309.00","3309.00","0","0","0","3309","3309","0","0","0","0.00","6"
"127","b1605","20160419","3309.00","3309.00","0","0","0","3309","3309","0","0","0","0.00","6"
"128","b1605","20160420","3309.00","3309.00","0","0","0","3309","3309","0","0","0","0.00","6"
"129","b1605","20160421","3309.00","3309.00","0","0","0","3441","3441","132","132","0","0.00","6"
"130","b1605","20160422","3441.00","3441.00","0","0","0","3441","3441","0","0","0","0.00","6"
"131","b1605","20160425","3441.00","3441.00","3304","3304","3304","3304","3304","-137","-137","2","66080.00","4"
"132","b1605","20160426","3304.00","3304.00","3173","3417","3173","3230","3300","-74","-4","8","264020.00","4"
"133","b1605","20160427","3230.00","3300.00","3188","3188","3188","3188","3188","-112","-112","2","63760.00","2"
"134","b1605","20160428","3188.00","3188.00","0","0","0","3188","3188","0","0","0","0.00","2"
"135","b1605","20160429","3188.00","3188.00","3315","3315","3315","3315","3315","127","127","2","66300.00","0"
"136","b1605","20160503","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"137","b1605","20160504","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"138","b1605","20160505","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"139","b1605","20160506","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"140","b1605","20160509","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"141","b1605","20160510","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"142","b1605","20160511","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"143","b1605","20160512","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"144","b1605","20160513","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"145","b1605","20160516","3315.00","3315.00","0","0","0","3315","3315","0","0","0","0.00","0"
"146","b1607","20160104","3295.00","3295.00","0","0","0","3295","3295","0","0","0","0.00","0"
"147","b1607","20160105","3295.00","3295.00","0","0","0","3176","3176","-119","-119","0","0.00","0"
"148","b1607","20160106","3176.00","3176.00","0","0","0","3176","3176","0","0","0","0.00","0"
"149","b1607","20160107","3176.00","3176.00","0","0","0","3176","3176","0","0","0","0.00","0"
"150","b1607","20160108","3176.00","3176.00","0","0","0","3176","3176","0","0","0","0.00","0"
"151","b1607","20160111","3176.00","3176.00","0","0","0","3244","3244","68","68","0","0.00","0"
"152","b1607","20160112","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"153","b1607","20160113","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"154","b1607","20160114","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"155","b1607","20160115","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"156","b1607","20160118","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"157","b1607","20160119","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"158","b1607","20160120","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"159","b1607","20160121","3244.00","3244.00","0","0","0","3244","3244","0","0","0","0.00","0"
"160","b1607","20160122","3244.00","3244.00","0","0","0","3213","3213","-31","-31","0","0.00","0"
"161","b1607","20160125","3213.00","3213.00","0","0","0","3213","3213","0","0","0","0.00","0"
"162","b1607","20160126","3213.00","3213.00","0","0","0","3275","3275","62","62","0","0.00","0"
"163","b1607","20160127","3275.00","3275.00","0","0","0","3275","3275","0","0","0","0.00","0"
"164","b1607","20160128","3275.00","3275.00","0","0","0","3275","3275","0","0","0","0.00","0"
"165","b1607","20160129","3275.00","3275.00","0","0","0","3275","3275","0","0","0","0.00","0"
"166","b1607","20160201","3275.00","3275.00","0","0","0","3212","3212","-63","-63","0","0.00","0"
"167","b1607","20160202","3212.00","3212.00","0","0","0","3286","3286","74","74","0","0.00","0"
"168","b1607","20160203","3286.00","3286.00","0","0","0","3286","3286","0","0","0","0.00","0"
"169","b1607","20160204","3286.00","3286.00","0","0","0","3277","3277","-9","-9","0","0.00","0"
"170","b1607","20160205","3277.00","3277.00","0","0","0","3277","3277","0","0","0","0.00","0"
