"83","l1403","20140307","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"84","l1403","20140310","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"85","l1403","20140311","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"86","l1403","20140312","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"87","l1403","20140313","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"88","l1403","20140314","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"89","l1404","20140102","11300.00","11265.00","0","0","0","11265","11265","0","0","0","0.00","20"
"90","l1404","20140103","11265.00","11265.00","11225","11225","11200","11200","11200","-65","-65","24","1344500.00","44"
"91","l1404","20140106","11200.00","11200.00","0","0","0","11200","11200","0","0","0","0.00","44"
"92","l1404","20140107","11200.00","11200.00","11170","11175","11065","11115","11100","-85","-100","44","2442950.00","44"
"93","l1404","20140108","11115.00","11100.00","0","0","0","11100","11100","0","0","0","0.00","44"
"94","l1404","20140109","11100.00","11100.00","11180","11375","11180","11250","11235","150","135","44","2472200.00","24"
"95","l1404","20140110","11250.00","11235.00","0","0","0","11150","11150","-85","-85","0","0.00","24"
"96","l1404","20140113","11150.00","11150.00","11115","11115","11015","11015","11065","-135","-85","8","442600.00","24"
"97","l1404","20140114","11015.00","11065.00","10985","11160","10950","11160","11045","95","-20","28","1546550.00","24"
"98","l1404","20140115","11160.00","11045.00","11135","11135","11135","11135","11135","90","90","2","111350.00","24"
"99","l1404","20140116","11135.00","11135.00","11180","11235","11180","11235","11200","100","65","16","896350.00","24"
"100","l1404","20140117","11235.00","11200.00","0","0","0","11200","11200","0","0","0","0.00","24"
"101","l1404","20140120","11200.00","11200.00","0","0","0","11250","11250","50","50","0","0.00","24"
"102","l1404","20140121","11250.00","11250.00","0","0","0","11250","11250","0","0","0","0.00","24"
"103","l1404","20140122","11250.00","11250.00","11100","11100","11100","11100","11100","-150","-150","2","111000.00","24"
"104","l1404","20140123","11100.00","11100.00","0","0","0","11130","11130","30","30","0","0.00","24"
"105","l1404","20140124","11130.00","11130.00","0","0","0","11130","11130","0","0","0","0.00","24"
"106","l1404","20140127","11130.00","11130.00","0","0","0","11130","11130","0","0","0","0.00","24"
"107","l1404","20140128","11130.00","11130.00","0","0","0","11130","11130","0","0","0","0.00","24"
"108","l1404","20140129","11130.00","11130.00","11260","11260","11260","11260","11260","130","130","2","112600.00","24"
"109","l1404","20140130","11260.00","11260.00","0","0","0","11260","11260","0","0","0","0.00","24"
"110","l1404","20140207","11260.00","11260.00","0","0","0","11260","11260","0","0","0","0.00","24"
